problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
vrptw,4,1,25,cluster_removal,sequential_insertion,15232351694975202203,5,15,15,26.461856084231986,26.040334637371103,0.4215214468608828,1.59293983581166
vrptw,4,1,25,time_oriented_removal,greedy_insertion,10369125713332290897,5,15,15,26.461856084231986,26.95320189827421,-0.4913458140422229,-1.8568078236016279
vrptw,4,1,25,time_oriented_removal,regret_2,5269573193467555132,5,15,15,26.461856084231986,26.461856084231986,0.0,0.0
vrptw,4,1,25,time_oriented_removal,regret_3,12293893856191168479,5,15,15,26.461856084231986,26.461856084231986,0.0,0.0
vrptw,4,1,25,time_oriented_removal,greedy_with_noise,3851919359595611371,5,15,15,26.461856084231986,26.95320189827421,-0.4913458140422229,-1.8568078236016279
vrptw,4,1,25,time_oriented_removal,best_position_first,12759702155858007431,5,15,15,26.461856084231986,26.461856084231986,0.0,0.0
vrptw,4,1,25,time_oriented_removal,sequential_insertion,12832756867432186265,5,15,15,26.461856084231986,26.95320189827421,-0.4913458140422229,-1.8568078236016279
vrptw,4,2,26,random_removal,greedy_insertion,1763285796197366980,5,12,12,23.13483915479842,23.128844474467293,0.005994680331127711,0.025911917048640244
vrptw,4,2,26,random_removal,regret_2,11012902515026229018,5,12,12,23.13483915479842,23.128844474467293,0.005994680331127711,0.025911917048640244
vrptw,4,2,26,random_removal,regret_3,16603789814542122868,5,12,12,23.13483915479842,23.128844474467293,0.005994680331127711,0.025911917048640244
vrptw,4,2,26,random_removal,greedy_with_noise,17114635965014354786,5,12,12,23.13483915479842,23.128844474467293,0.005994680331127711,0.025911917048640244
vrptw,4,2,26,random_removal,best_position_first,8802575243382853718,5,12,12,23.13483915479842,23.128844474467293,0.005994680331127711,0.025911917048640244
vrptw,4,2,26,random_removal,sequential_insertion,2905356192676900283,5,12,12,23.13483915479842,23.128844474467293,0.005994680331127711,0.025911917048640244
vrptw,4,2,26,shaw_removal,greedy_insertion,10287848595526983557,5,12,12,23.13483915479842,22.9905157976995,0.1443233570989193,0.6238355760039294
vrptw,4,2,26,shaw_removal,regret_2,1479924641849800009,5,12,12,23.13483915479842,22.987645180831972,0.1471939739664485,0.6362437749471833
vrptw,4,2,26,shaw_removal,regret_3,13385645450558882089,5,12,12,23.13483915479842,22.987645180831972,0.1471939739664485,0.6362437749471833
vrptw,4,2,26,shaw_removal,greedy_with_noise,8111497100390024344,5,12,12,23.13483915479842,22.9905157976995,0.1443233570989193,0.6238355760039294
vrptw,4,2,26,shaw_removal,best_position_first,11936173127348862272,5,12,12,23.13483915479842,22.9905157976995,0.1443233570989193,0.6238355760039294
vrptw,4,2,26,shaw_removal,sequential_insertion,10612439513528434328,5,12,12,23.13483915479842,22.987645180831972,0.1471939739664485,0.6362437749471833
vrptw,4,2,26,worst_removal,greedy_insertion,13612651648293007025,5,12,12,23.13483915479842,22.68088574237993,0.45395341241848897,1.9622069095921681
vrptw,4,2,26,worst_removal,regret_2,5549957836560329041,5,12,12,23.13483915479842,22.715184671039676,0.4196544837587446,1.81395029786366
vrptw,4,2,26,worst_removal,regret_3,18187866897513838860,5,12,12,23.13483915479842,22.68088574237993,0.45395341241848897,1.9622069095921681
vrptw,4,2,26,worst_removal,greedy_with_noise,10859747513754864187,5,12,12,23.13483915479842,22.759965462383676,0.3748736924147451,1.620385989746517
vrptw,4,2,26,worst_removal,best_position_first,4458906189991573418,5,12,12,23.13483915479842,22.759965462383676,0.3748736924147451,1.620385989746517
vrptw,4,2,26,worst_removal,sequential_insertion,540702482704830537,5,12,12,23.13483915479842,22.68088574237993,0.45395341241848897,1.9622069095921681
vrptw,4,2,26,route_removal,greedy_insertion,14322103707843343271,5,12,12,23.13483915479842,22.83817131795574,0.29666783684267983,1.282342335979231
vrptw,4,2,26,route_removal,regret_2,16662622792804202669,5,12,12,23.13483915479842,22.808345700100343,0.32649345469807756,1.4112631279321395
vrptw,4,2,26,route_removal,regret_3,9907172467547409534,5,12,12,23.13483915479842,22.808345700100343,0.32649345469807756,1.4112631279321395
vrptw,4,2,26,route_removal,greedy_with_noise,8295024041686092130,5,12,12,23.13483915479842,22.857395763919072,0.27744339087934833,1.199244952700713
vrptw,4,2,26,route_removal,best_position_first,12849776571441341248,5,12,12,23.13483915479842,22.83817131795574,0.29666783684267983,1.282342335979231
vrptw,4,2,26,route_removal,sequential_insertion,17706389010133977349,5,12,12,23.13483915479842,22.83817131795574,0.29666783684267983,1.282342335979231
vrptw,4,2,26,cluster_removal,greedy_insertion,7720957331017667846,5,12,12,23.13483915479842,23.013809456960008,0.12102969783841289,0.5231490784465211
vrptw,4,2,26,cluster_removal,regret_2,15104547195898072030,5,12,12,23.13483915479842,23.013809456960008,0.12102969783841289,0.5231490784465211
vrptw,4,2,26,cluster_removal,regret_3,7127924017646592953,5,12,12,23.13483915479842,23.013809456960008,0.12102969783841289,0.5231490784465211
vrptw,4,2,26,cluster_removal,greedy_with_noise,13153512878569940970,5,12,12,23.13483915479842,23.077603661726222,0.05723549307219855,0.24739957208791433
vrptw,4,2,26,cluster_removal,best_position_first,17150298835445709610,5,12,12,23.13483915479842,23.013809456960008,0.12102969783841289,0.5231490784465211
vrptw,4,2,26,cluster_removal,sequential_insertion,8802096964710488425,5,12,12,23.13483915479842,23.013809456960008,0.12102969783841289,0.5231490784465211
vrptw,4,2,26,time_oriented_removal,greedy_insertion,10737042558046568157,5,12,12,23.13483915479842,22.452747677426775,0.682091477371646,2.9483303203781848
vrptw,4,2,26,time_oriented_removal,regret_2,6140360831271750742,5,12,12,23.13483915479842,22.452747677426775,0.682091477371646,2.9483303203781848
vrptw,4,2,26,time_oriented_removal,regret_3,3381666026089183840,5,12,12,23.13483915479842,22.452747677426775,0.682091477371646,2.9483303203781848
vrptw,4,2,26,time_oriented_removal,greedy_with_noise,9823517931317486070,5,12,12,23.13483915479842,22.611419512051018,0.5234196427474025,2.2624736625360953
vrptw,4,2,26,time_oriented_removal,best_position_first,13925017315494514481,5,12,12,23.13483915479842,22.452747677426775,0.682091477371646,2.9483303203781848
vrptw,4,2,26,time_oriented_removal,sequential_insertion,8837127105520541738,5,12,12,23.13483915479842,22.452747677426775,0.682091477371646,2.9483303203781848
vrptw,4,3,27,random_removal,greedy_insertion,14321942925140182515,5,13,13,24.788747631522806,24.2604131005088,0.5283345310140071,2.1313482184236943
vrptw,4,3,27,random_removal,regret_2,4217493292199275103,5,13,13,24.788747631522806,24.2604131005088,0.5283345310140071,2.1313482184236943
vrptw,4,3,27,random_removal,regret_3,11871730493632303704,5,13,13,24.788747631522806,24.2604131005088,0.5283345310140071,2.1313482184236943
vrptw,4,3,27,random_removal,greedy_with_noise,14290880001940421716,5,13,13,24.788747631522806,24.261582356763395,0.5271652747594118,2.126631335296011
vrptw,4,3,27,random_removal,best_position_first,2974880706871296291,5,13,13,24.788747631522806,24.2604131005088,0.5283345310140071,2.1313482184236943
vrptw,4,3,27,random_removal,sequential_insertion,18203234679506248365,5,13,13,24.788747631522806,24.2604131005088,0.5283345310140071,2.1313482184236943
vrptw,4,3,27,shaw_removal,greedy_insertion,2495458325621587318,5,13,13,24.788747631522806,23.82339814838594,0.9653494831368654,3.8943051802636095
vrptw,4,3,27,shaw_removal,regret_2,16675135297217132372,5,13,13,24.788747631522806,23.82339814838594,0.9653494831368654,3.8943051802636095
vrptw,4,3,27,shaw_removal,regret_3,4460117288751512230,5,13,13,24.788747631522806,23.82339814838594,0.9653494831368654,3.8943051802636095
vrptw,4,3,27,shaw_removal,greedy_with_noise,15387281806601248654,5,13,13,24.788747631522806,23.82339814838594,0.9653494831368654,3.8943051802636095
vrptw,4,3,27,shaw_removal,best_position_first,14008860201839191959,5,13,13,24.788747631522806,24.118247492457996,0.67050013906481,2.7048568529221027
vrptw,4,3,27,shaw_removal,sequential_insertion,3272122673067731755,5,13,13,24.788747631522806,23.82339814838594,0.9653494831368654,3.8943051802636095
vrptw,4,3,27,worst_removal,greedy_insertion,23641178036247948,5,13,13,24.788747631522806,23.577462992065364,1.2112846394574426,4.8864293487626735
vrptw,4,3,27,worst_removal,regret_2,4654744515513254010,5,13,13,24.788747631522806,23.38139438532547,1.407353246197335,5.677387446583477
vrptw,4,3,27,worst_removal,regret_3,1738526195397020380,5,13,13,24.788747631522806,23.38139438532547,1.407353246197335,5.677387446583477
vrptw,4,3,27,worst_removal,greedy_with_noise,16901747022666551515,5,13,13,24.788747631522806,23.38139438532547,1.407353246197335,5.677387446583477
vrptw,4,3,27,worst_removal,best_position_first,1759787820730953950,5,13,13,24.788747631522806,23.38139438532547,1.407353246197335,5.677387446583477
vrptw,4,3,27,worst_removal,sequential_insertion,15383667712778808607,5,13,13,24.788747631522806,23.788884896647154,0.9998627348756521,4.033534689764515
vrptw,4,3,27,route_removal,greedy_insertion,6337207979318438446,5,13,12,24.788747631522806,23.555210404529912,1.233537226992894,4.976198254663969
vrptw,4,3,27,route_removal,regret_2,4707626826357028855,5,13,12,24.788747631522806,23.555210404529912,1.233537226992894,4.976198254663969
vrptw,4,3,27,route_removal,regret_3,1477069614720880254,5,13,12,24.788747631522806,23.555210404529912,1.233537226992894,4.976198254663969
vrptw,4,3,27,route_removal,greedy_with_noise,14171956975554423354,5,13,12,24.788747631522806,23.555210404529912,1.233537226992894,4.976198254663969
vrptw,4,3,27,route_removal,best_position_first,12354631677044029793,5,13,12,24.788747631522806,23.610362995855873,1.1783846356669336,4.753707824143691
vrptw,4,3,27,route_removal,sequential_insertion,18196940245063530422,5,13,12,24.788747631522806,23.555210404529912,1.233537226992894,4.976198254663969
vrptw,4,3,27,cluster_removal,greedy_insertion,13308735587948913363,5,13,13,24.788747631522806,24.6585412318048,0.13020639971800563,0.5252641305381142
vrptw,4,3,27,cluster_removal,regret_2,7109128925239038856,5,13,13,24.788747631522806,24.10728460990446,0.6814630216183453,2.749082090584348
vrptw,4,3,27,cluster_removal,regret_3,10623404872483992738,5,13,13,24.788747631522806,24.10728460990446,0.6814630216183453,2.749082090584348
vrptw,4,3,27,cluster_removal,greedy_with_noise,4589032454739558432,5,13,13,24.788747631522806,24.751766420527233,0.03698121099557383,0.14918547538297733
vrptw,4,3,27,cluster_removal,best_position_first,3556801463104082388,5,13,13,24.788747631522806,24.751766420527233,0.03698121099557383,0.14918547538297733
vrptw,4,3,27,cluster_removal,sequential_insertion,8409696134143075414,5,13,13,24.788747631522806,24.835862358886065,-0.04711472736325817,-0.19006497651113424
vrptw,4,3,27,time_oriented_removal,greedy_insertion,7703238166064699009,5,13,14,24.788747631522806,26.215423181461404,-1.4266755499385972,-5.755335328535734
vrptw,4,3,27,time_oriented_removal,regret_2,2776275933270440102,5,13,13,24.788747631522806,24.156246174415163,0.6325014571076437,2.5515668097057
vrptw,4,3,27,time_oriented_removal,regret_3,477847572656144072,5,13,13,24.788747631522806,24.788747631522806,0.0,0.0
vrptw,4,3,27,time_oriented_removal,greedy_with_noise,11249631987562662995,5,13,15,24.788747631522806,26.319527150834507,-1.5307795193117002,-6.175299946839881
vrptw,4,3,27,time_oriented_removal,best_position_first,11039346737711069859,5,13,13,24.788747631522806,24.788747631522806,0.0,0.0
vrptw,4,3,27,time_oriented_removal,sequential_insertion,2082608238944526060,5,13,13,24.788747631522806,25.272688301636727,-0.4839406701139204,-1.952259457829622
vrptw,4,4,28,random_removal,greedy_insertion,15375040695978271283,5,13,14,24.033834246702835,23.78318503517851,0.2506492115243262,1.0429014736119866
vrptw,4,4,28,random_removal,regret_2,10165104472168689085,5,13,14,24.033834246702835,23.78318503517851,0.2506492115243262,1.0429014736119866
vrptw,4,4,28,random_removal,regret_3,13454469086275293364,5,13,13,24.033834246702835,23.87629855403576,0.157535692667075,0.6554746573101922
vrptw,4,4,28,random_removal,greedy_with_noise,8035377395970341838,5,13,13,24.033834246702835,24.080860834756383,-0.04702658805354787,-0.19566827153265973
vrptw,4,4,28,random_removal,best_position_first,7682348311069078875,5,13,13,24.033834246702835,23.87629855403576,0.157535692667075,0.6554746573101922
vrptw,4,4,28,random_removal,sequential_insertion,8088369930078328659,5,13,14,24.033834246702835,23.78318503517851,0.2506492115243262,1.0429014736119866
vrptw,4,4,28,shaw_removal,greedy_insertion,11870643608739855069,5,13,13,24.033834246702835,24.02606259796543,0.007771648737403325,0.03233628333136027
vrptw,4,4,28,shaw_removal,regret_2,6806124371424229042,5,13,13,24.033834246702835,24.02606259796543,0.007771648737403325,0.03233628333136027
vrptw,4,4,28,shaw_removal,regret_3,11091003071597540259,5,13,13,24.033834246702835,24.02606259796543,0.007771648737403325,0.03233628333136027
vrptw,4,4,28,shaw_removal,greedy_with_noise,15544362466188751389,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,4,28,shaw_removal,best_position_first,7034803552244167112,5,13,13,24.033834246702835,24.02606259796543,0.007771648737403325,0.03233628333136027
vrptw,4,4,28,shaw_removal,sequential_insertion,3810407550807067239,5,13,13,24.033834246702835,24.02606259796543,0.007771648737403325,0.03233628333136027
vrptw,4,4,28,worst_removal,greedy_insertion,14438094649177033495,5,13,13,24.033834246702835,22.799040978996395,1.23479326770644,5.13772898253153
vrptw,4,4,28,worst_removal,regret_2,5864200455537393577,5,13,13,24.033834246702835,22.603668687256857,1.4301655594459781,5.950634196631278
vrptw,4,4,28,worst_removal,regret_3,14777149894386533219,5,13,13,24.033834246702835,22.683305580703927,1.3505286659989082,5.619280935933829
vrptw,4,4,28,worst_removal,greedy_with_noise,14142653920759273170,5,13,13,24.033834246702835,22.799040978996395,1.23479326770644,5.13772898253153
vrptw,4,4,28,worst_removal,best_position_first,10079508833357337980,5,13,13,24.033834246702835,22.80742865857828,1.2264055881245532,5.10282951748659
vrptw,4,4,28,worst_removal,sequential_insertion,1216161819019965536,5,13,13,24.033834246702835,22.603668687256857,1.4301655594459781,5.950634196631278
vrptw,4,4,28,route_removal,greedy_insertion,1306088809849692044,5,13,13,24.033834246702835,23.284315841619247,0.7495184050835881,3.118596880505712
vrptw,4,4,28,route_removal,regret_2,14300863762195159599,5,13,13,24.033834246702835,23.284315841619247,0.7495184050835881,3.118596880505712
vrptw,4,4,28,route_removal,regret_3,17236693207688310252,5,13,13,24.033834246702835,23.284315841619247,0.7495184050835881,3.118596880505712
vrptw,4,4,28,route_removal,greedy_with_noise,2233003570766951564,5,13,13,24.033834246702835,23.284315841619247,0.7495184050835881,3.118596880505712
vrptw,4,4,28,route_removal,best_position_first,3712574555155370540,5,13,13,24.033834246702835,23.284315841619247,0.7495184050835881,3.118596880505712
vrptw,4,4,28,route_removal,sequential_insertion,17493843977015091855,5,13,13,24.033834246702835,23.284315841619247,0.7495184050835881,3.118596880505712
vrptw,4,4,28,cluster_removal,greedy_insertion,10197011469853367175,5,13,13,24.033834246702835,23.003328933177535,1.0305053135252997,4.287727471810592
vrptw,4,4,28,cluster_removal,regret_2,11565743636702616501,5,13,13,24.033834246702835,23.003328933177535,1.0305053135252997,4.287727471810592
vrptw,4,4,28,cluster_removal,regret_3,5153865932765428451,5,13,13,24.033834246702835,22.799040978996395,1.23479326770644,5.13772898253153
vrptw,4,4,28,cluster_removal,greedy_with_noise,16552579953121508012,5,13,13,24.033834246702835,23.097240692449347,0.9365935542534878,3.896979336045715
vrptw,4,4,28,cluster_removal,best_position_first,17035424711727118925,5,13,13,24.033834246702835,23.097240692449347,0.9365935542534878,3.896979336045715
vrptw,4,4,28,cluster_removal,sequential_insertion,17789819858574242207,5,13,13,24.033834246702835,23.097240692449347,0.9365935542534878,3.896979336045715
vrptw,4,4,28,time_oriented_removal,greedy_insertion,510279921382374883,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,4,28,time_oriented_removal,regret_2,11582669871458016977,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,4,28,time_oriented_removal,regret_3,13249817712486192679,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,4,28,time_oriented_removal,greedy_with_noise,16541455881375902408,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,4,28,time_oriented_removal,best_position_first,2327622042651248453,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,4,28,time_oriented_removal,sequential_insertion,5193018097284646436,5,13,13,24.033834246702835,24.033834246702835,0.0,0.0
vrptw,4,5,29,random_removal,greedy_insertion,3517913144061474666,5,14,14,26.588727991701916,26.586696583321668,0.0020314083802475125,0.007640111181255062
vrptw,4,5,29,random_removal,regret_2,296775357467997309,5,14,14,26.588727991701916,26.586696583321668,0.0020314083802475125,0.007640111181255062
vrptw,4,5,29,random_removal,regret_3,10691181979188228412,5,14,14,26.588727991701916,26.586696583321668,0.0020314083802475125,0.007640111181255062
vrptw,4,5,29,random_removal,greedy_with_noise,4220598828058858462,5,14,14,26.588727991701916,26.586696583321668,0.0020314083802475125,0.007640111181255062
vrptw,4,5,29,random_removal,best_position_first,3292711822026529278,5,14,14,26.588727991701916,26.586696583321668,0.0020314083802475125,0.007640111181255062
vrptw,4,5,29,random_removal,sequential_insertion,12460622990517945887,5,14,14,26.588727991701916,26.586696583321668,0.0020314083802475125,0.007640111181255062
vrptw,4,5,29,shaw_removal,greedy_insertion,799416046787072246,5,14,14,26.588727991701916,25.870270267168866,0.7184577245330495,2.7021139362412265
vrptw,4,5,29,shaw_removal,regret_2,8342399788071342131,5,14,14,26.588727991701916,25.870270267168866,0.7184577245330495,2.7021139362412265
vrptw,4,5,29,shaw_removal,regret_3,6935962791628818888,5,14,14,26.588727991701916,25.870270267168866,0.7184577245330495,2.7021139362412265
vrptw,4,5,29,shaw_removal,greedy_with_noise,18170390898388292280,5,14,14,26.588727991701916,25.88780425723868,0.7009237344632346,2.6361687354204615
vrptw,4,5,29,shaw_removal,best_position_first,8038924162084159290,5,14,14,26.588727991701916,25.870270267168866,0.7184577245330495,2.7021139362412265
vrptw,4,5,29,shaw_removal,sequential_insertion,3239306053364383971,5,14,14,26.588727991701916,25.870270267168866,0.7184577245330495,2.7021139362412265
vrptw,4,5,29,worst_removal,greedy_insertion,15363140843347567462,5,14,14,26.588727991701916,25.087642845231823,1.5010851464700927,5.645569607310913
vrptw,4,5,29,worst_removal,regret_2,217665137992204914,5,14,14,26.588727991701916,25.087642845231823,1.5010851464700927,5.645569607310913
vrptw,4,5,29,worst_removal,regret_3,3195317019979801496,5,14,14,26.588727991701916,25.087642845231823,1.5010851464700927,5.645569607310913
vrptw,4,5,29,worst_removal,greedy_with_noise,17763343136776677421,5,14,14,26.588727991701916,25.14327317214837,1.4454548195535466,5.436344378733195
vrptw,4,5,29,worst_removal,best_position_first,955569094413523225,5,14,14,26.588727991701916,26.155154317189915,0.4335736745120009,1.6306672310436026
vrptw,4,5,29,worst_removal,sequential_insertion,11138332576479731756,5,14,14,26.588727991701916,25.087642845231823,1.5010851464700927,5.645569607310913
vrptw,4,5,29,route_removal,greedy_insertion,17042428825213273919,5,14,14,26.588727991701916,26.475924426248742,0.1128035654531736,0.4242533358059795
vrptw,4,5,29,route_removal,regret_2,15872298611976693356,5,14,14,26.588727991701916,26.3980089162744,0.19071907542751632,0.7172929652258577
vrptw,4,5,29,route_removal,regret_3,15275144471205021943,5,14,14,26.588727991701916,26.3980089162744,0.19071907542751632,0.7172929652258577
vrptw,4,5,29,route_removal,greedy_with_noise,15991428725338699807,5,14,14,26.588727991701916,26.475924426248742,0.1128035654531736,0.4242533358059795
vrptw,4,5,29,route_removal,best_position_first,10168963449271166505,5,14,14,26.588727991701916,26.475924426248742,0.1128035654531736,0.4242533358059795
vrptw,4,5,29,route_removal,sequential_insertion,8351071306364155526,5,14,14,26.588727991701916,26.3980089162744,0.19071907542751632,0.7172929652258577
vrptw,4,5,29,cluster_removal,greedy_insertion,18137704598714414122,5,14,14,26.588727991701916,25.516160355700293,1.0725676360016223,4.033918570066083
vrptw,4,5,29,cluster_removal,regret_2,15747100808177197727,5,14,14,26.588727991701916,25.51654485237005,1.072183139331866,4.032472481069737
vrptw,4,5,29,cluster_removal,regret_3,11196402567376246304,5,14,14,26.588727991701916,25.639725807577403,0.9490021841245131,3.569189862789553
vrptw,4,5,29,cluster_removal,greedy_with_noise,6587642215803909185,5,14,14,26.588727991701916,25.51654485237005,1.072183139331866,4.032472481069737
vrptw,4,5,29,cluster_removal,best_position_first,13973070833848019808,5,14,14,26.588727991701916,25.51654485237005,1.072183139331866,4.032472481069737
vrptw,4,5,29,cluster_removal,sequential_insertion,10863477814621439142,5,14,14,26.588727991701916,25.516160355700293,1.0725676360016223,4.033918570066083
vrptw,4,5,29,time_oriented_removal,greedy_insertion,15082640382067589642,5,14,14,26.588727991701916,26.187904162816483,0.4008238288854322,1.507495315347637
vrptw,4,5,29,time_oriented_removal,regret_2,6319196031231410318,5,14,14,26.588727991701916,26.187904162816483,0.4008238288854322,1.507495315347637
vrptw,4,5,29,time_oriented_removal,regret_3,787380257902566254,5,14,14,26.588727991701916,26.187904162816483,0.4008238288854322,1.507495315347637
vrptw,4,5,29,time_oriented_removal,greedy_with_noise,17549750809741937220,5,14,14,26.588727991701916,26.262130344434343,0.32659764726757246,1.2283312212961086
vrptw,4,5,29,time_oriented_removal,best_position_first,15098696811768853798,5,14,14,26.588727991701916,26.187904162816483,0.4008238288854322,1.507495315347637
vrptw,4,5,29,time_oriented_removal,sequential_insertion,9170389398024174680,5,14,14,26.588727991701916,26.187904162816483,0.4008238288854322,1.507495315347637
vrptw,5,0,30,random_removal,greedy_insertion,7952259434962369907,5,13,13,21.19270237373457,21.023246377304186,0.16945599643038278,0.7995959809278504
vrptw,5,0,30,random_removal,regret_2,11582576515987317664,5,13,13,21.19270237373457,21.023246377304186,0.16945599643038278,0.7995959809278504
vrptw,5,0,30,random_removal,regret_3,4640077359530263428,5,13,13,21.19270237373457,21.023246377304186,0.16945599643038278,0.7995959809278504
vrptw,5,0,30,random_removal,greedy_with_noise,8827306699524647617,5,13,13,21.19270237373457,21.181213404523657,0.011488969210912359,0.05421191223423848
vrptw,5,0,30,random_removal,best_position_first,13166536976829334692,5,13,13,21.19270237373457,21.181213404523657,0.011488969210912359,0.05421191223423848
vrptw,5,0,30,random_removal,sequential_insertion,10759663120429184798,5,13,13,21.19270237373457,21.023246377304186,0.16945599643038278,0.7995959809278504
vrptw,5,0,30,shaw_removal,greedy_insertion,12800816182427310792,5,13,13,21.19270237373457,20.410924148338196,0.7817782253963728,3.6889029610743695
vrptw,5,0,30,shaw_removal,regret_2,17849476464436184330,5,13,13,21.19270237373457,20.410924148338196,0.7817782253963728,3.6889029610743695
vrptw,5,0,30,shaw_removal,regret_3,6697777738875936955,5,13,13,21.19270237373457,20.410924148338196,0.7817782253963728,3.6889029610743695
vrptw,5,0,30,shaw_removal,greedy_with_noise,15006797849224132770,5,13,13,21.19270237373457,20.500215897925305,0.6924864758092646,3.2675704287127916
vrptw,5,0,30,shaw_removal,best_position_first,1083821464953291369,5,13,13,21.19270237373457,20.410924148338196,0.7817782253963728,3.6889029610743695
vrptw,5,0,30,shaw_removal,sequential_insertion,11381444243493564102,5,13,13,21.19270237373457,20.410924148338196,0.7817782253963728,3.6889029610743695
vrptw,5,0,30,worst_removal,greedy_insertion,8456040700419833717,5,13,13,21.19270237373457,21.19270237373457,0.0,0.0
vrptw,5,0,30,worst_removal,regret_2,8516815235855566060,5,13,13,21.19270237373457,21.19270237373457,0.0,0.0
vrptw,5,0,30,worst_removal,regret_3,17652655778199392785,5,13,13,21.19270237373457,21.19270237373457,0.0,0.0
vrptw,5,0,30,worst_removal,greedy_with_noise,11744044819410024344,5,13,13,21.19270237373457,21.269251123123166,-0.07654874938859635,-0.3612033427292782
vrptw,5,0,30,worst_removal,best_position_first,7667314618102885411,5,13,14,21.19270237373457,21.447745931714675,-0.25504355798010536,-1.2034499115893622
vrptw,5,0,30,worst_removal,sequential_insertion,16355470481647838722,5,13,13,21.19270237373457,21.19270237373457,0.0,0.0
vrptw,5,0,30,route_removal,greedy_insertion,6582185236619968789,5,13,13,21.19270237373457,21.614969550078857,-0.42226717634428823,-1.9925121813045896
vrptw,5,0,30,route_removal,regret_2,8191702972672943116,5,13,13,21.19270237373457,21.19270237373457,0.0,0.0
vrptw,5,0,30,route_removal,regret_3,12832916664179531113,5,13,13,21.19270237373457,21.19270237373457,0.0,0.0
vrptw,5,0,30,route_removal,greedy_with_noise,17729646859121988403,5,13,13,21.19270237373457,21.614969550078857,-0.42226717634428823,-1.9925121813045896
vrptw,5,0,30,route_removal,best_position_first,3272036105332504743,5,13,13,21.19270237373457,21.614969550078857,-0.42226717634428823,-1.9925121813045896
vrptw,5,0,30,route_removal,sequential_insertion,16946133389532126318,5,13,13,21.19270237373457,21.54783510095757,-0.35513272722300115,-1.6757312067154737
vrptw,5,0,30,cluster_removal,greedy_insertion,1372928933417991182,5,13,14,21.19270237373457,21.75721959555073,-0.5645172218161605,-2.663734014949418
vrptw,5,0,30,cluster_removal,regret_2,10058673390697041070,5,13,13,21.19270237373457,20.511479945683796,0.6812224280507735,3.214419832059996
vrptw,5,0,30,cluster_removal,regret_3,10815253704918372671,5,13,13,21.19270237373457,20.92414191277406,0.2685604609605079,1.267230843072432
vrptw,5,0,30,cluster_removal,greedy_with_noise,17420225797782926846,5,13,13,21.19270237373457,20.511479945683796,0.6812224280507735,3.214419832059996
vrptw,5,0,30,cluster_removal,best_position_first,5621549104743945307,5,13,13,21.19270237373457,21.00562096548891,0.18708140824566044,0.8827633444119993
vrptw,5,0,30,cluster_removal,sequential_insertion,6431180535669678045,5,13,14,21.19270237373457,21.75721959555073,-0.5645172218161605,-2.663734014949418
vrptw,5,0,30,time_oriented_removal,greedy_insertion,15686370106229320045,5,13,13,21.19270237373457,20.47795635403297,0.7147460197016002,3.372604432870389
vrptw,5,0,30,time_oriented_removal,regret_2,6151322843050248244,5,13,13,21.19270237373457,20.017865419433754,1.1748369543008153,5.543592004372522
vrptw,5,0,30,time_oriented_removal,regret_3,7483837519354952902,5,13,13,21.19270237373457,20.017865419433754,1.1748369543008153,5.543592004372522
vrptw,5,0,30,time_oriented_removal,greedy_with_noise,1347053427689430060,5,13,13,21.19270237373457,20.326513591077855,0.8661887826567138,4.087203072932479
vrptw,5,0,30,time_oriented_removal,best_position_first,6579760060807789864,5,13,13,21.19270237373457,20.47795635403297,0.7147460197016002,3.372604432870389
vrptw,5,0,30,time_oriented_removal,sequential_insertion,17883491551880058702,5,13,13,21.19270237373457,20.326513591077855,0.8661887826567138,4.087203072932479
vrptw,5,1,31,random_removal,greedy_insertion,15205829235360967091,5,12,12,20.549407517737592,20.017320037592217,0.5320874801453748,2.5893081330257033
vrptw,5,1,31,random_removal,regret_2,10372237890062850478,5,12,12,20.549407517737592,19.349133329595396,1.2002741881421954,5.840918708270091
vrptw,5,1,31,random_removal,regret_3,7464793576855656887,5,12,12,20.549407517737592,19.349133329595396,1.2002741881421954,5.840918708270091
vrptw,5,1,31,random_removal,greedy_with_noise,15621751540570250695,5,12,12,20.549407517737592,19.964158865122656,0.5852486526149363,2.848007428485558
vrptw,5,1,31,random_removal,best_position_first,6934466017445731110,5,12,12,20.549407517737592,19.349133329595396,1.2002741881421954,5.840918708270091
vrptw,5,1,31,random_removal,sequential_insertion,6912487749315862947,5,12,12,20.549407517737592,20.017320037592217,0.5320874801453748,2.5893081330257033
vrptw,5,1,31,shaw_removal,greedy_insertion,6936088807570641771,5,12,12,20.549407517737592,20.549407517737592,0.0,0.0
vrptw,5,1,31,shaw_removal,regret_2,11777243974382317863,5,12,12,20.549407517737592,20.549407517737592,0.0,0.0
vrptw,5,1,31,shaw_removal,regret_3,11329893376274695352,5,12,12,20.549407517737592,20.549407517737592,0.0,0.0
