problem,instance,repeat,block,destroy,repair,seed,n_remove,routes_before,routes_after,cost_before,cost_after,gain,relative_gain_pct
vrptw,5,2,32,route_removal,regret_3,822247725183147222,15,13,12,21.316712232680725,20.011882048891223,1.3048301837895018,6.121160568978654
vrptw,5,2,32,route_removal,greedy_with_noise,7806137748572980345,15,13,12,21.316712232680725,21.129917056549687,0.1867951761310387,0.8762851141962801
vrptw,5,2,32,route_removal,best_position_first,13854071381018174961,15,13,12,21.316712232680725,21.129917056549687,0.1867951761310387,0.8762851141962801
vrptw,5,2,32,route_removal,sequential_insertion,5409681354596116756,15,13,12,21.316712232680725,20.001682025648716,1.3150302070320095,6.169010458451149
vrptw,5,2,32,cluster_removal,greedy_insertion,11087610342011001714,15,13,13,21.316712232680725,20.298864474712282,1.0178477579684433,4.7748815429800535
vrptw,5,2,32,cluster_removal,regret_2,9589542587165067263,15,13,12,21.316712232680725,20.41758318576626,0.8991290469144637,4.217953674563406
vrptw,5,2,32,cluster_removal,regret_3,7139885770046674517,15,13,13,21.316712232680725,19.376519287691035,1.9401929449896897,9.101745728007593
vrptw,5,2,32,cluster_removal,greedy_with_noise,3708792018675079020,15,13,12,21.316712232680725,20.471659933382416,0.8450522992983096,3.9642712725781277
vrptw,5,2,32,cluster_removal,best_position_first,11033118633542707402,15,13,13,21.316712232680725,20.9676657944437,0.34904643823702486,1.6374309247459866
vrptw,5,2,32,cluster_removal,sequential_insertion,4274596773946045193,15,13,13,21.316712232680725,20.65183545648687,0.6648767761938537,3.119039976411225
vrptw,5,2,32,time_oriented_removal,greedy_insertion,13548986121479890438,15,13,12,21.316712232680725,19.577016801073338,1.7396954316073874,8.161180826657942
vrptw,5,2,32,time_oriented_removal,regret_2,18319634422640183449,15,13,12,21.316712232680725,19.1920188033814,2.124693429299324,9.9672660873188
vrptw,5,2,32,time_oriented_removal,regret_3,844209975301444317,15,13,12,21.316712232680725,19.1920188033814,2.124693429299324,9.9672660873188
vrptw,5,2,32,time_oriented_removal,greedy_with_noise,6842587963053358258,15,13,13,21.316712232680725,21.246908797407535,0.06980343527319022,0.3274587305549602
vrptw,5,2,32,time_oriented_removal,best_position_first,12946546466342441846,15,13,12,21.316712232680725,20.142140101067405,1.1745721316133206,5.51009986339535
vrptw,5,2,32,time_oriented_removal,sequential_insertion,11584041538569038515,15,13,12,21.316712232680725,21.706943449388394,-0.3902312167076687,-1.8306351019244134
vrptw,5,3,33,random_removal,greedy_insertion,835057428840531418,15,13,13,20.01951470265202,19.043997282024016,0.9755174206280053,4.872832509265455
vrptw,5,3,33,random_removal,regret_2,15537134683190609881,15,13,13,20.01951470265202,18.982908672720555,1.036606029931466,5.177977814787614
vrptw,5,3,33,random_removal,regret_3,7605124816222706006,15,13,13,20.01951470265202,19.06792058185622,0.9515941207958001,4.75333261035414
vrptw,5,3,33,random_removal,greedy_with_noise,8333572808640352868,15,13,13,20.01951470265202,19.18387589604275,0.8356388066092713,4.174121196347345
vrptw,5,3,33,random_removal,best_position_first,1853695518899729254,15,13,13,20.01951470265202,19.06792058185622,0.9515941207958001,4.75333261035414
vrptw,5,3,33,random_removal,sequential_insertion,8432915993152787294,15,13,13,20.01951470265202,19.10463748073156,0.9148772219204595,4.569927071205497
vrptw,5,3,33,shaw_removal,greedy_insertion,17266824084759698230,15,13,12,20.01951470265202,19.54704601802101,0.47246868463101066,2.3600406485798673
vrptw,5,3,33,shaw_removal,regret_2,12328414924546046783,15,13,12,20.01951470265202,17.72670622778258,2.2928084748694424,11.45286740924699
vrptw,5,3,33,shaw_removal,regret_3,3118580471928699998,15,13,12,20.01951470265202,17.72670622778258,2.2928084748694424,11.45286740924699
vrptw,5,3,33,shaw_removal,greedy_with_noise,11753264291862407676,15,13,13,20.01951470265202,20.270947209915157,-0.2514325072631358,-1.2559370743878626
vrptw,5,3,33,shaw_removal,best_position_first,11039124370471394374,15,13,12,20.01951470265202,20.21717324583452,-0.19765854318249865,-0.98732934398412
vrptw,5,3,33,shaw_removal,sequential_insertion,1047490982725502591,15,13,14,20.01951470265202,20.922746907150408,-0.9032322044983871,-4.511758740978543
vrptw,5,3,33,worst_removal,greedy_insertion,15189317493302983395,15,13,13,20.01951470265202,19.55905850939487,0.46045619325715137,2.300036739632624
vrptw,5,3,33,worst_removal,regret_2,17830433537120017774,15,13,13,20.01951470265202,18.619989437051668,1.399525265600353,6.990805153808026
vrptw,5,3,33,worst_removal,regret_3,590027347753852597,15,13,13,20.01951470265202,18.619989437051668,1.399525265600353,6.990805153808026
vrptw,5,3,33,worst_removal,greedy_with_noise,2872721891099453599,15,13,13,20.01951470265202,18.78524563690442,1.2342690657476005,6.165329600043175
vrptw,5,3,33,worst_removal,best_position_first,9130405473893871092,15,13,14,20.01951470265202,21.00977739341233,-0.9902626907603107,-4.946486992659861
vrptw,5,3,33,worst_removal,sequential_insertion,11259110490489643842,15,13,14,20.01951470265202,20.411098510983432,-0.3915838083314114,-1.9560104934988138
vrptw,5,3,33,route_removal,greedy_insertion,15585700722139002269,15,13,12,20.01951470265202,18.959888048815067,1.059626653836954,5.292968733635603
vrptw,5,3,33,route_removal,regret_2,2657332366715693954,15,13,12,20.01951470265202,18.58741439871615,1.4321003039358722,7.153521577354516
vrptw,5,3,33,route_removal,regret_3,17929164931298620054,15,13,12,20.01951470265202,18.669350209158633,1.3501644934933879,6.744241873727984
vrptw,5,3,33,route_removal,greedy_with_noise,132755546375515264,15,13,12,20.01951470265202,19.136878563783846,0.8826361388681754,4.408878796403846
vrptw,5,3,33,route_removal,best_position_first,8755143220583829100,15,13,12,20.01951470265202,19.613405812024507,0.40610889062751454,2.0285651108901086
vrptw,5,3,33,route_removal,sequential_insertion,1040110902974224557,15,13,13,20.01951470265202,19.44286549867569,0.5766492039763307,2.8804354777887844
vrptw,5,3,33,cluster_removal,greedy_insertion,11735211091125875264,15,13,12,20.01951470265202,17.96512538192692,2.0543893207251003,10.261933674410956
vrptw,5,3,33,cluster_removal,regret_2,5960895547534245534,15,13,12,20.01951470265202,18.215357453054782,1.8041572495972389,9.011992929869768
vrptw,5,3,33,cluster_removal,regret_3,8039387532018888629,15,13,13,20.01951470265202,19.692386742569038,0.32712796008298284,1.634045404905083
vrptw,5,3,33,cluster_removal,greedy_with_noise,3573958489273009225,15,13,12,20.01951470265202,18.845255740759974,1.174258961892047,5.8655715652112725
vrptw,5,3,33,cluster_removal,best_position_first,16663947841177955795,15,13,13,20.01951470265202,20.00522867694961,0.01428602570241111,0.07136049956554948
vrptw,5,3,33,cluster_removal,sequential_insertion,3711962011461030445,15,13,13,20.01951470265202,20.759420874764846,-0.7399061721128248,-3.695924617067806
vrptw,5,3,33,time_oriented_removal,greedy_insertion,13610326819243486517,15,13,12,20.01951470265202,20.510902740848795,-0.49138803819677435,-2.4545452049928027
vrptw,5,3,33,time_oriented_removal,regret_2,10121960639423232010,15,13,12,20.01951470265202,18.625569778231956,1.3939449244200652,6.962930646043118
vrptw,5,3,33,time_oriented_removal,regret_3,17951302976531459947,15,13,12,20.01951470265202,18.625839001690284,1.3936757009617367,6.961585840925075
vrptw,5,3,33,time_oriented_removal,greedy_with_noise,7131014158725066388,15,13,13,20.01951470265202,19.41003396219833,0.6094807404536908,3.044433141893054
vrptw,5,3,33,time_oriented_removal,best_position_first,657709425267139954,15,13,13,20.01951470265202,19.769084859117907,0.2504298435341141,1.2509286426455644
vrptw,5,3,33,time_oriented_removal,sequential_insertion,10021876144557194311,15,13,13,20.01951470265202,20.115984486797327,-0.09646978414530594,-0.48187873471541454
vrptw,5,4,34,random_removal,greedy_insertion,10384824802235994462,15,12,13,21.09723197368794,20.3876515149412,0.7095804587467391,3.3633817916573805
vrptw,5,4,34,random_removal,regret_2,3933705716115290989,15,12,13,21.09723197368794,19.102978745044403,1.9942532286435366,9.452677162249202
vrptw,5,4,34,random_removal,regret_3,9091433545039641541,15,12,12,21.09723197368794,19.42066598019033,1.6765659934976114,7.946852912214228
vrptw,5,4,34,random_removal,greedy_with_noise,8248700107972607347,15,12,13,21.09723197368794,19.14189523399742,1.9553367396905195,9.268214627061871
vrptw,5,4,34,random_removal,best_position_first,599205955555537564,15,12,13,21.09723197368794,21.012156761870273,0.0850752118176672,0.4032529571830625
vrptw,5,4,34,random_removal,sequential_insertion,8291546063521245141,15,12,12,21.09723197368794,19.719086835178118,1.3781451385098222,6.532350500902764
vrptw,5,4,34,shaw_removal,greedy_insertion,12572423759156068406,15,12,12,21.09723197368794,19.212177192469863,1.8850547812180771,8.935081073996251
vrptw,5,4,34,shaw_removal,regret_2,11548008165321696371,15,12,12,21.09723197368794,19.072012944863623,2.025219028824317,9.59945376412475
vrptw,5,4,34,shaw_removal,regret_3,4722545989755067886,15,12,12,21.09723197368794,19.43572746565201,1.6615045080359288,7.875462099047521
vrptw,5,4,34,shaw_removal,greedy_with_noise,157271921465553686,15,12,13,21.09723197368794,21.292464879299356,-0.19523290561141593,-0.9253958332301917
vrptw,5,4,34,shaw_removal,best_position_first,14446005390978919186,15,12,13,21.09723197368794,21.576507734179415,-0.47927576049147547,-2.271747123457802
vrptw,5,4,34,shaw_removal,sequential_insertion,10322518641461915882,15,12,12,21.09723197368794,19.280261615838175,1.8169703578497653,8.612363745707759
vrptw,5,4,34,worst_removal,greedy_insertion,1412887015652993204,15,12,12,21.09723197368794,18.707774636292445,2.389457337395495,11.325928161455398
vrptw,5,4,34,worst_removal,regret_2,11056897840739631877,15,12,12,21.09723197368794,18.59017705064376,2.50705492304418,11.883335814721715
vrptw,5,4,34,worst_removal,regret_3,15747222641904524056,15,12,12,21.09723197368794,18.534486799096527,2.562745174591413,12.14730528529818
vrptw,5,4,34,worst_removal,greedy_with_noise,598909891937341721,15,12,12,21.09723197368794,19.702859437009057,1.3943725366788833,6.6092676916949005
vrptw,5,4,34,worst_removal,best_position_first,15241117098878929884,15,12,12,21.09723197368794,19.702859437009057,1.3943725366788833,6.6092676916949005
vrptw,5,4,34,worst_removal,sequential_insertion,4690768424187843859,15,12,13,21.09723197368794,18.771539937946752,2.325692035741188,11.02368329002471
vrptw,5,4,34,route_removal,greedy_insertion,13946477804956678319,15,12,12,21.09723197368794,20.764259180019174,0.3329727936687661,1.5782771601698429
vrptw,5,4,34,route_removal,regret_2,8156746912115287284,15,12,11,21.09723197368794,19.79191376776465,1.3053182059232888,6.187153876637733
vrptw,5,4,34,route_removal,regret_3,4923261580090372351,15,12,11,21.09723197368794,19.73082515846119,1.3664068152267497,6.476711337918197
vrptw,5,4,34,route_removal,greedy_with_noise,6482671035465462146,15,12,12,21.09723197368794,21.085374986111674,0.011856987576265965,0.05620162678712435
vrptw,5,4,34,route_removal,best_position_first,13511233705077734493,15,12,12,21.09723197368794,21.0358497672004,0.06138220648754,0.2909490996927687
vrptw,5,4,34,route_removal,sequential_insertion,581506425842374593,15,12,11,21.09723197368794,19.964609584650887,1.1326223890370528,5.368582904381189
vrptw,5,4,34,cluster_removal,greedy_insertion,3024107455912715678,15,12,14,21.09723197368794,21.41381638830793,-0.31658441461998876,-1.5005969267192338
vrptw,5,4,34,cluster_removal,regret_2,11642328854158771428,15,12,13,21.09723197368794,20.592488363011423,0.5047436106765169,2.3924636715661247
vrptw,5,4,34,cluster_removal,regret_3,17039136721393014685,15,12,13,21.09723197368794,20.73477797608956,0.3624539975983794,1.7180168377084966
vrptw,5,4,34,cluster_removal,greedy_with_noise,10216576566626052079,15,12,13,21.09723197368794,21.496098839481167,-0.3988668657932273,-1.8906123148794416
vrptw,5,4,34,cluster_removal,best_position_first,11178267804741175043,15,12,13,21.09723197368794,21.390195667580745,-0.29296369389280486,-1.388635695233306
vrptw,5,4,34,cluster_removal,sequential_insertion,2483069407283999400,15,12,13,21.09723197368794,21.184400921377033,-0.08716894768909356,-0.41317717792461583
vrptw,5,4,34,time_oriented_removal,greedy_insertion,11761452843337951776,15,12,12,21.09723197368794,20.44015258765631,0.6570793860316293,3.1145288957865467
vrptw,5,4,34,time_oriented_removal,regret_2,10002605208641405168,15,12,12,21.09723197368794,18.97022699511479,2.127004978573151,10.081914922421626
vrptw,5,4,34,time_oriented_removal,regret_3,10449623074590322303,15,12,12,21.09723197368794,18.97022699511479,2.127004978573151,10.081914922421626
vrptw,5,4,34,time_oriented_removal,greedy_with_noise,14698495860396780870,15,12,12,21.09723197368794,19.84045709992925,1.2567748737586903,5.957060505975929
vrptw,5,4,34,time_oriented_removal,best_position_first,5676757174480157548,15,12,12,21.09723197368794,19.335875400278265,1.7613565734096746,8.348756726031189
vrptw,5,4,34,time_oriented_removal,sequential_insertion,17290977876447898234,15,12,12,21.09723197368794,19.365264229873212,1.731967743814728,8.209454898987719
vrptw,5,5,35,random_removal,greedy_insertion,17045504549340619960,15,13,12,20.463944978429833,19.355782783593924,1.1081621948359093,5.4151933852635725
vrptw,5,5,35,random_removal,regret_2,1897582667423703660,15,13,12,20.463944978429833,19.1915817249905,1.2723632534393339,6.217585391186682
vrptw,5,5,35,random_removal,regret_3,16959923114342514191,15,13,12,20.463944978429833,19.173387069805777,1.2905579086240557,6.306496181378407
